scenario_id,timestamp,receiver_id,receiver_policy,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000136,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,8,8,,{},"{""8"": 4842}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,21,
2026_07_15_01_26_56,000136,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,9,9;5,5,"{""5"": 53}","{""5"": 4780, ""9"": 4855}",76480,4.253615127919911,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,17,21,
2026_07_15_01_26_56,000136,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,10,10;8,8,"{""8"": 52}","{""8"": 4727, ""10"": 4922}",75632,4.2064516129032254,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,22,30,
2026_07_15_01_26_56,000136,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,11,11,,{},"{""11"": 4911}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,20,
2026_07_15_01_26_56,000136,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,12,12,,{},"{""12"": 5003}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,8,10,
2026_07_15_01_26_56,000136,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,13,13;19,19,"{""19"": 56}","{""13"": 4710, ""19"": 4608}",73728,4.10055617352614,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19,12,25,
2026_07_15_01_26_56,000136,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,14,14,,{},"{""14"": 4844}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,3,2,
2026_07_15_01_26_56,000136,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,15,15,,{},"{""15"": 4814}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,15,
2026_07_15_01_26_56,000136,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,16,16;20,20,"{""20"": 47}","{""16"": 5014, ""20"": 4786}",76576,4.258954393770857,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,20,25,30,
2026_07_15_01_26_56,000136,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,17,17;7,7,"{""7"": 56}","{""7"": 4873, ""17"": 5030}",77968,4.336373748609566,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7,18,16,
2026_07_15_01_26_56,000136,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,18,18,,{},"{""18"": 4850}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,9,7,
2026_07_15_01_26_56,000136,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,19,19,,{},"{""19"": 4831}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,15,
2026_07_15_01_26_56,000136,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,20,20,,{},"{""20"": 4909}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,18,19,
2026_07_15_01_26_56,000138,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,1,1;11,11,"{""11"": 52}","{""1"": 4925, ""11"": 4604}",73664,4.096996662958843,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,11,21,30,
2026_07_15_01_26_56,000138,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,2,2,,{},"{""2"": 4857}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,24,
2026_07_15_01_26_56,000138,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,3,3;18,18,"{""18"": 60}","{""3"": 5007, ""18"": 4770}",76320,4.244716351501669,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,12,12,
2026_07_15_01_26_56,000138,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,4,4;12,12,"{""12"": 53}","{""4"": 4852, ""12"": 4874}",77984,4.33726362625139,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,14,30,
2026_07_15_01_26_56,000138,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,5,5,,{},"{""5"": 4861}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,14,
2026_07_15_01_26_56,000138,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,6,6;15,15,"{""15"": 50}","{""6"": 4715, ""15"": 4783}",76528,4.256284760845384,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,17,26,
2026_07_15_01_26_56,000138,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,7,7,,{},"{""7"": 4910}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,14,
2026_07_15_01_26_56,000138,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,8,8,,{},"{""8"": 4840}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,21,
2026_07_15_01_26_56,000138,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,9,9;5,5,"{""5"": 51}","{""5"": 4775, ""9"": 4853}",76400,4.24916573971079,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,17,20,
2026_07_15_01_26_56,000138,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,10,10;8,8,"{""8"": 52}","{""8"": 4725, ""10"": 4921}",75600,4.204671857619577,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,20,30,
2026_07_15_01_26_56,000138,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,11,11,,{},"{""11"": 4909}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,19,
2026_07_15_01_26_56,000138,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,12,12,,{},"{""12"": 4989}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,10,
2026_07_15_01_26_56,000138,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,13,13;19,19,"{""19"": 57}","{""13"": 4698, ""19"": 4611}",73776,4.103225806451613,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19,14,26,
2026_07_15_01_26_56,000138,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,14,14,,{},"{""14"": 4852}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,3,2,
2026_07_15_01_26_56,000138,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,15,15,,{},"{""15"": 4815}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,15,
2026_07_15_01_26_56,000138,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,16,16;20,20,"{""20"": 47}","{""16"": 5023, ""20"": 4786}",76576,4.258954393770857,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,20,28,30,
2026_07_15_01_26_56,000138,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,17,17;7,7,"{""7"": 56}","{""7"": 4872, ""17"": 5027}",77952,4.3354838709677415,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7,20,16,
2026_07_15_01_26_56,000138,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,18,18,,{},"{""18"": 4852}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,8,7,
2026_07_15_01_26_56,000138,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,19,19,,{},"{""19"": 4828}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,16,
2026_07_15_01_26_56,000138,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,20,20,,{},"{""20"": 4910}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,19,
2026_07_15_01_26_56,000140,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,1,1;15,15,"{""15"": 50}","{""1"": 4926, ""15"": 4690}",75040,4.173526140155729,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,24,30,
2026_07_15_01_26_56,000140,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,2,2;11,11,"{""11"": 52}","{""2"": 4856, ""11"": 2819}",45104,2.5085650723025585,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,11,16,36,
2026_07_15_01_26_56,000140,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,3,3;18,18,"{""18"": 63}","{""3"": 5016, ""18"": 4791}",76656,4.263403781979978,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,11,11,
2026_07_15_01_26_56,000140,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,4,4;12,12,"{""12"": 53}","{""4"": 4847, ""12"": 4888}",78208,4.349721913236929,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,11,30,
2026_07_15_01_26_56,000140,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,5,5,,{},"{""5"": 4881}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,14,
2026_07_15_01_26_56,000140,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,6,6,,{},"{""6"": 4723}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,15,
2026_07_15_01_26_56,000140,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,7,7,,{},"{""7"": 4910}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,13,
2026_07_15_01_26_56,000140,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,8,8,,{},"{""8"": 4839}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,22,
2026_07_15_01_26_56,000140,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,9,9;5,5,"{""5"": 52}","{""5"": 4814, ""9"": 4852}",77024,4.283870967741936,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,19,21,
2026_07_15_01_26_56,000140,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,10,10;8,8,"{""8"": 50}","{""8"": 4724, ""10"": 4922}",75584,4.2037819799777525,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,23,30,
2026_07_15_01_26_56,000140,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,11,11,,{},"{""11"": 4910}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,19,
2026_07_15_01_26_56,000140,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,12,12,,{},"{""12"": 4995}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,7,10,
2026_07_15_01_26_56,000140,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,13,13;19,19,"{""19"": 56}","{""13"": 4683, ""19"": 4610}",73760,4.102335928809789,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19,13,25,
2026_07_15_01_26_56,000140,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,14,14,,{},"{""14"": 4847}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,2,2,
2026_07_15_01_26_56,000140,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,15,15,,{},"{""15"": 4825}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,14,
2026_07_15_01_26_56,000140,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,16,16;20,20,"{""20"": 47}","{""16"": 5013, ""20"": 4784}",76544,4.257174638487208,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,20,20,30,
2026_07_15_01_26_56,000140,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,17,17;7,7,"{""7"": 54}","{""7"": 4870, ""17"": 5029}",77920,4.333704115684093,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7,21,16,
2026_07_15_01_26_56,000140,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,18,18,,{},"{""18"": 4865}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,6,6,
2026_07_15_01_26_56,000140,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,19,19,,{},"{""19"": 4828}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,9,16,
2026_07_15_01_26_56,000140,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,20,20,,{},"{""20"": 4909}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,18,
