scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000136,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;8;11,1;11,11,"{""11"": 46}","{""1"": 4927, ""11"": 2359}",37744,20.99221357063404,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,20,30,
2026_07_15_01_26_56,000136,2,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,2;6;15,2;6,6,"{""6"": 53}","{""2"": 4856, ""6"": 4527}",72432,40.28476084538376,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>2:1,,22,33,
2026_07_15_01_26_56,000136,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,9;10,10;9,9,"{""9"": 39}","{""9"": 676, ""10"": 4922}",10816,6.015572858731924,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>10:2,,13,28,
2026_07_15_01_26_56,000136,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;7;12,12;7;4,7;4,"{""4"": 41, ""7"": 53}","{""4"": 4771, ""7"": 4804, ""12"": 5003}",153200,42.749721913236925,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:3,,25,39,
2026_07_15_01_26_56,000136,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 52, ""19"": 42}","{""13"": 4710, ""14"": 4358, ""19"": 4725}",145328,42.04671857619577,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:4;19>13:9,,0,16,
2026_07_15_01_26_56,000136,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;16;17;18,17;18;16,18;16,"{""16"": 52, ""18"": 60}","{""16"": 4994, ""17"": 5030, ""18"": 4832}",157216,44.440489432703004,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],16>17:7;18>17:5,,13,17,
2026_07_15_01_26_56,000136,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;20,20;5,5,"{""5"": 44}","{""5"": 580, ""20"": 4909}",9280,5.161290322580645,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,21,27,
2026_07_15_01_26_56,000138,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;8;11,1;11,11,"{""11"": 45}","{""1"": 4925, ""11"": 2358}",37728,20.983314794215797,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,20,30,
2026_07_15_01_26_56,000138,2,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,2;6;15,2;6,6,"{""6"": 53}","{""2"": 4857, ""6"": 4503}",72048,40.07119021134594,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>2:1,,22,33,
2026_07_15_01_26_56,000138,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,9;10,10;9,9,"{""9"": 39}","{""9"": 675, ""10"": 4921}",10800,6.006674082313682,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>10:2,,15,28,
2026_07_15_01_26_56,000138,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;7;12,12;7;4,7;4,"{""4"": 41, ""7"": 53}","{""4"": 4773, ""7"": 4804, ""12"": 4989}",153232,42.749721913236925,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:3,,23,39,
2026_07_15_01_26_56,000138,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 52, ""19"": 42}","{""13"": 4698, ""14"": 4513, ""19"": 4721}",147744,42.011123470522804,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:4;19>13:9,,0,17,
2026_07_15_01_26_56,000138,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;16;17;18,17;18;16,18;16,"{""16"": 55, ""18"": 61}","{""16"": 5011, ""17"": 5027, ""18"": 4827}",157408,44.591768631813125,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],16>17:7;18>17:5,,11,17,
2026_07_15_01_26_56,000138,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;20,20;5,5,"{""5"": 42}","{""5"": 589, ""20"": 4910}",9424,5.241379310344828,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,20,27,
2026_07_15_01_26_56,000140,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;2;8;11,1;11;2,11;2,"{""2"": 40, ""11"": 45}","{""1"": 4926, ""2"": 4775, ""11"": 2361}",114176,42.4916573971079,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:8;11>1:0,,20,39,
2026_07_15_01_26_56,000140,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,9;10,10;9,9,"{""9"": 38}","{""9"": 678, ""10"": 4922}",10848,6.033370411568409,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,12,28,
2026_07_15_01_26_56,000140,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;12,12;4,4,"{""4"": 44}","{""4"": 4491, ""12"": 4995}",71856,39.96440489432703,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:2,,12,33,
2026_07_15_01_26_56,000140,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,13;14;19,13;14,14,"{""14"": 50}","{""13"": 4683, ""14"": 4166}",66656,37.07230255839822,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3,,0,6,
2026_07_15_01_26_56,000140,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,6;15,15;6,6,"{""6"": 52}","{""6"": 4209, ""15"": 4825}",67344,37.45494994438265,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,17,24,
2026_07_15_01_26_56,000140,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;16;17;18,17;18;16,18;16,"{""16"": 55, ""18"": 63}","{""16"": 4996, ""17"": 5029, ""18"": 4848}",157504,44.45828698553949,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],16>17:7;18>17:5,,11,17,
2026_07_15_01_26_56,000140,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;7;20,20;7;5,7;5,"{""5"": 45, ""7"": 45}","{""5"": 4814, ""7"": 2169, ""20"": 4909}",111728,42.83870967741935,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9;7>20:6,,21,29,
