scenario_id,timestamp,receiver_id,receiver_policy,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000124,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;10,10,"{""10"": 52}","{""10"": 4844, ""13"": 4711}",77504,4.310567296996663,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10,16,32,
2026_07_15_01_26_56,000124,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4828}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,2,1,
2026_07_15_01_26_56,000124,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15,,{},"{""15"": 4813}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,12,
2026_07_15_01_26_56,000124,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16,,{},"{""16"": 5015}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,20,
2026_07_15_01_26_56,000124,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17;7,7,"{""7"": 55}","{""7"": 4873, ""17"": 5029}",77968,4.336373748609566,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7,19,16,
2026_07_15_01_26_56,000124,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 64}","{""3"": 4991, ""18"": 4891}",79856,4.441379310344828,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,15,12,
2026_07_15_01_26_56,000124,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;20,20,"{""20"": 54}","{""19"": 4829, ""20"": 4886}",78176,4.347942157953281,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,20,19,30,
2026_07_15_01_26_56,000124,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20,,{},"{""20"": 4897}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,19,
2026_07_15_01_26_56,000126,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1;8,8,"{""8"": 53}","{""1"": 4926, ""8"": 4416}",70656,3.929699666295884,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,16,29,
2026_07_15_01_26_56,000126,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;10,10,"{""10"": 53}","{""2"": 4870, ""10"": 4911}",78576,4.370189098998887,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10,27,41,
2026_07_15_01_26_56,000126,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3,,{},"{""3"": 4998}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,5,
2026_07_15_01_26_56,000126,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;12,12,"{""12"": 54}","{""4"": 4849, ""12"": 4805}",76880,4.275862068965518,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,11,31,
2026_07_15_01_26_56,000126,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;17,17,"{""17"": 58}","{""5"": 4875, ""17"": 4952}",79232,4.406674082313682,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,26,25,
2026_07_15_01_26_56,000126,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 48}","{""6"": 4741, ""15"": 4784}",76544,4.257174638487208,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,17,24,
2026_07_15_01_26_56,000126,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;16,16,"{""16"": 56}","{""7"": 4912, ""16"": 4969}",79504,4.421802002224695,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,16,16,19,
2026_07_15_01_26_56,000126,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8,,{},"{""8"": 4840}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,20,
2026_07_15_01_26_56,000126,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9,,{},"{""9"": 4854}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,16,
2026_07_15_01_26_56,000126,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10,,{},"{""10"": 4925}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,20,25,
2026_07_15_01_26_56,000126,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9,9,"{""9"": 53}","{""9"": 4842, ""11"": 4912}",77472,4.308787541713015,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,25,30,
2026_07_15_01_26_56,000126,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12,,{},"{""12"": 4992}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,7,11,
2026_07_15_01_26_56,000126,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;14,14,"{""14"": 56}","{""13"": 4690, ""14"": 4753}",76048,4.229588431590657,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,14,10,12,
2026_07_15_01_26_56,000126,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4808}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,4,1,
2026_07_15_01_26_56,000126,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15,,{},"{""15"": 4825}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,13,
2026_07_15_01_26_56,000126,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16,,{},"{""16"": 5021}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,19,
2026_07_15_01_26_56,000126,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17,,{},"{""17"": 5026}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,12,
2026_07_15_01_26_56,000126,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 64}","{""3"": 4954, ""18"": 4875}",79264,4.408453837597331,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,15,13,
2026_07_15_01_26_56,000126,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;20,20,"{""20"": 54}","{""19"": 4829, ""20"": 4888}",78208,4.349721913236929,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,20,19,30,
2026_07_15_01_26_56,000126,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20,,{},"{""20"": 4899}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,18,19,
2026_07_15_01_26_56,000128,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1,,{},"{""1"": 4925}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,18,15,
2026_07_15_01_26_56,000128,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;1,1,"{""1"": 43}","{""1"": 4674, ""2"": 4861}",74784,4.159288097886541,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,1,17,29,
2026_07_15_01_26_56,000128,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3,,{},"{""3"": 5008}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,5,
2026_07_15_01_26_56,000128,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;12,12,"{""12"": 54}","{""4"": 4851, ""12"": 4825}",77200,4.293659621802003,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,11,30,
2026_07_15_01_26_56,000128,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;17,17,"{""17"": 58}","{""5"": 4864, ""17"": 4951}",79216,4.405784204671858,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,23,24,
2026_07_15_01_26_56,000128,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 47}","{""6"": 4741, ""15"": 4783}",76528,4.256284760845384,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,15,24,
2026_07_15_01_26_56,000128,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;16,16,"{""16"": 50}","{""7"": 4910, ""16"": 4969}",79504,4.421802002224695,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,16,18,19,
2026_07_15_01_26_56,000128,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;10,10,"{""10"": 55}","{""8"": 4840, ""10"": 4869}",77904,4.332814238042269,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10,19,27,
2026_07_15_01_26_56,000128,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9,,{},"{""9"": 4853}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,16,
2026_07_15_01_26_56,000128,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10,,{},"{""10"": 4923}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,20,25,
2026_07_15_01_26_56,000128,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9,9,"{""9"": 54}","{""9"": 4841, ""11"": 4912}",77456,4.307897664071191,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,26,30,
2026_07_15_01_26_56,000128,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12,,{},"{""12"": 4996}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,6,11,
2026_07_15_01_26_56,000128,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;14,14,"{""14"": 54}","{""13"": 4698, ""14"": 4694}",75104,4.177085650723026,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,14,9,10,
2026_07_15_01_26_56,000128,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4842}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,4,1,
2026_07_15_01_26_56,000128,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15,,{},"{""15"": 4821}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,13,
2026_07_15_01_26_56,000128,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16,,{},"{""16"": 5018}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,20,
2026_07_15_01_26_56,000128,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17,,{},"{""17"": 5026}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,12,
2026_07_15_01_26_56,000128,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 64}","{""3"": 5005, ""18"": 4870}",80080,4.453837597330367,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,18,12,
2026_07_15_01_26_56,000128,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;20,20,"{""20"": 54}","{""19"": 4830, ""20"": 4889}",78224,4.350611790878754,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,20,18,30,
2026_07_15_01_26_56,000128,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20,,{},"{""20"": 4900}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,19,
2026_07_15_01_26_56,000130,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1,,{},"{""1"": 4928}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,19,15,
2026_07_15_01_26_56,000130,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;1,1,"{""1"": 44}","{""1"": 4675, ""2"": 4853}",74800,4.160177975528365,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,1,16,29,
2026_07_15_01_26_56,000130,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3,,{},"{""3"": 4993}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,9,5,
2026_07_15_01_26_56,000130,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;12,12,"{""12"": 54}","{""4"": 4849, ""12"": 4848}",77568,4.31412680756396,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,12,30,
2026_07_15_01_26_56,000130,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;16,16,"{""16"": 57}","{""5"": 4841, ""16"": 4906}",78496,4.365739710789766,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,16,27,30,
2026_07_15_01_26_56,000130,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 48}","{""6"": 4745, ""15"": 4770}",76320,4.244716351501669,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,17,23,
2026_07_15_01_26_56,000130,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;17,17,"{""17"": 56}","{""7"": 4910, ""17"": 4983}",79728,4.434260289210234,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,18,15,
2026_07_15_01_26_56,000130,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;10,10,"{""10"": 55}","{""8"": 4840, ""10"": 4869}",77904,4.332814238042269,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10,18,27,
2026_07_15_01_26_56,000130,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9,,{},"{""9"": 4854}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,17,
2026_07_15_01_26_56,000130,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10,,{},"{""10"": 4923}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,20,25,
2026_07_15_01_26_56,000130,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9,9,"{""9"": 55}","{""9"": 4842, ""11"": 4912}",77472,4.308787541713015,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,27,31,
2026_07_15_01_26_56,000130,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12,,{},"{""12"": 4999}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,9,11,
2026_07_15_01_26_56,000130,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;14,14,"{""14"": 54}","{""13"": 4679, ""14"": 4723}",75568,4.2028921023359285,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,14,9,11,
2026_07_15_01_26_56,000130,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4881}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,4,1,
2026_07_15_01_26_56,000130,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15,,{},"{""15"": 4809}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,12,
2026_07_15_01_26_56,000130,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16,,{},"{""16"": 5017}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,20,
2026_07_15_01_26_56,000130,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17,,{},"{""17"": 5023}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,13,
2026_07_15_01_26_56,000130,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 64}","{""3"": 4953, ""18"": 4877}",79248,4.407563959955507,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,14,12,
2026_07_15_01_26_56,000130,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;20,20,"{""20"": 53}","{""19"": 4829, ""20"": 4889}",78224,4.350611790878754,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,20,18,30,
2026_07_15_01_26_56,000130,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20,,{},"{""20"": 4900}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,19,
2026_07_15_01_26_56,000132,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1,,{},"{""1"": 4928}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,15,
2026_07_15_01_26_56,000132,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;1,1,"{""1"": 44}","{""1"": 4675, ""2"": 4855}",74800,4.160177975528365,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,1,17,29,
2026_07_15_01_26_56,000132,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3,,{},"{""3"": 5009}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,4,
2026_07_15_01_26_56,000132,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;12,12,"{""12"": 55}","{""4"": 4850, ""12"": 4839}",77424,4.306117908787542,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,11,30,
2026_07_15_01_26_56,000132,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;16,16,"{""16"": 58}","{""5"": 4861, ""16"": 4913}",78608,4.371968854282536,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,16,22,29,
2026_07_15_01_26_56,000132,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 49}","{""6"": 4741, ""15"": 4796}",76736,4.267853170189099,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,15,22,
2026_07_15_01_26_56,000132,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;17,17,"{""17"": 57}","{""7"": 4911, ""17"": 4984}",79744,4.435150166852058,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,18,15,
2026_07_15_01_26_56,000132,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8,,{},"{""8"": 4840}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,21,
2026_07_15_01_26_56,000132,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9,,{},"{""9"": 4852}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,17,
2026_07_15_01_26_56,000132,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10;8,8,"{""8"": 52}","{""8"": 4725, ""10"": 4923}",75600,4.204671857619577,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,21,31,
2026_07_15_01_26_56,000132,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9,9,"{""9"": 53}","{""9"": 4840, ""11"": 4910}",77440,4.307007786429366,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,27,31,
2026_07_15_01_26_56,000132,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12,,{},"{""12"": 4979}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,7,10,
2026_07_15_01_26_56,000132,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;14,14,"{""14"": 54}","{""13"": 4705, ""14"": 4693}",75088,4.176195773081202,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,14,10,11,
2026_07_15_01_26_56,000132,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4852}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,5,1,
2026_07_15_01_26_56,000132,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15,,{},"{""15"": 4844}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,12,
2026_07_15_01_26_56,000132,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16,,{},"{""16"": 5008}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,20,
2026_07_15_01_26_56,000132,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17,,{},"{""17"": 5022}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,13,
2026_07_15_01_26_56,000132,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 65}","{""3"": 5005, ""18"": 4859}",80080,4.453837597330367,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,17,11,
2026_07_15_01_26_56,000132,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;20,20,"{""20"": 53}","{""19"": 4829, ""20"": 4891}",78256,4.352391546162402,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,20,18,30,
2026_07_15_01_26_56,000132,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20,,{},"{""20"": 4901}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,19,
2026_07_15_01_26_56,000134,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1,,{},"{""1"": 4927}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,18,15,
2026_07_15_01_26_56,000134,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;1,1,"{""1"": 43}","{""1"": 4676, ""2"": 4855}",74816,4.161067853170189,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,1,16,29,
2026_07_15_01_26_56,000134,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3,,{},"{""3"": 4995}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,4,
2026_07_15_01_26_56,000134,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;12,12,"{""12"": 54}","{""4"": 4848, ""12"": 4856}",77696,4.321245828698554,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,12,30,
2026_07_15_01_26_56,000134,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;16,16,"{""16"": 55}","{""5"": 4855, ""16"": 4906}",78496,4.365739710789766,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,16,26,32,
2026_07_15_01_26_56,000134,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 50}","{""6"": 4734, ""15"": 4774}",76384,4.248275862068966,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,16,25,
2026_07_15_01_26_56,000134,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;17,17,"{""17"": 57}","{""7"": 4911, ""17"": 4994}",79904,4.4440489432703005,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,18,16,
2026_07_15_01_26_56,000134,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8,,{},"{""8"": 4840}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,21,
2026_07_15_01_26_56,000134,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9,,{},"{""9"": 4854}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,18,
2026_07_15_01_26_56,000134,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10;8,8,"{""8"": 52}","{""8"": 4725, ""10"": 4923}",75600,4.204671857619577,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,20,30,
2026_07_15_01_26_56,000134,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9,9,"{""9"": 53}","{""9"": 4842, ""11"": 4909}",77472,4.308787541713015,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,26,31,
2026_07_15_01_26_56,000134,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12,,{},"{""12"": 4992}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,7,11,
2026_07_15_01_26_56,000134,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;14,14,"{""14"": 54}","{""13"": 4701, ""14"": 4684}",74944,4.168186874304783,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,14,8,11,
2026_07_15_01_26_56,000134,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4863}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,4,1,
2026_07_15_01_26_56,000134,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15,,{},"{""15"": 4817}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,15,
2026_07_15_01_26_56,000134,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16,,{},"{""16"": 5006}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,20,
2026_07_15_01_26_56,000134,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17,,{},"{""17"": 5034}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,13,
2026_07_15_01_26_56,000134,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 64}","{""3"": 4990, ""18"": 4848}",79840,4.440489432703004,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,15,11,
2026_07_15_01_26_56,000134,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;20,20,"{""20"": 53}","{""19"": 4830, ""20"": 4895}",78320,4.355951056729699,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,20,17,29,
2026_07_15_01_26_56,000134,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20,,{},"{""20"": 4905}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,19,
